2018-02-14,30.0
2018-02-17,1.0
2018-02-20,30.0
2018-02-21,69.0
2018-02-23,9.0
2018-02-24,2.0
2018-02-25,26.0
2018-03-02,5.0
2018-03-09,7.0
2018-03-13,13.0
2018-03-23,12.0
2018-04-06,11.0
2018-04-07,7.0
2018-04-12,9.0
2018-04-13,8.0
2018-04-14,3.0
2018-05-12,22.0
2018-05-13,7.0
2018-07-04,2.0
2018-09-30,3.0
2018-10-01,9.0
2018-10-02,1.0
2018-10-05,10.0
2018-10-07,8.0
2018-10-08,11.0
2018-10-09,39.0
2018-10-21,24.0
2018-10-22,5.0
2018-10-24,2.0
2018-11-12,6.0
2018-11-14,7.0
2018-11-15,2.0
2018-11-22,8.0
2018-11-23,14.0
2018-11-24,17.0
2018-11-25,5.0
2018-11-27,14.0
2018-11-28,10.0
2018-11-29,11.0
2018-12-01,2.0
2018-12-03,2.0
2018-12-04,4.0
2018-12-05,35.0
2018-12-06,1.0
2018-12-08,4.0
2018-12-10,34.0
2018-12-11,18.0
2018-12-12,6.0
2018-12-19,3.0
2018-12-22,6.0
2018-12-28,7.0
2018-12-29,1.0
